440.98917	376.74109
441.46341	381.19452
441.93768	376.65381
442.41193	391.85587
442.88617	376.28137
443.36044	382.34683
443.83469	376.14548
444.30893	376.88437
444.7832	382.37701
445.25745	387.20102
445.73172	388.96286
446.20596	390.24097
446.68021	392.32166
447.15448	383.26205
447.62872	370.9136
448.10297	383.8703
448.57724	399.12643
449.05148	389.25867
449.52576	400.93723
450	398.26947
450.47424	390.33142
450.94852	403.63733
451.42276	394.61874
451.89703	397.20026
452.37128	403.33246
452.84552	400.33319
453.31979	406.72546
453.79404	409.92218
454.26828	411.55383
454.74255	409.55292
455.2168	406.78302
455.69107	416.1463
456.16531	412.32959
456.63956	404.64813
457.11383	411.41022
457.58807	418.25949
458.06232	421.33063
458.53659	417.06183
459.01083	413.53757
459.48511	402.90256
459.95935	400.797
460.43359	399.9538
460.90787	403.42111
461.38211	406.69318
461.85635	402.67975
462.33063	400.4223
462.80487	403.68088
463.27914	410.95145
463.75339	403.7905
464.22763	407.99109
464.7019	407.35791
465.17615	411.64413
465.65042	423.64389
466.12466	420.72357
466.59891	415.87473
467.07318	414.70206
467.54742	414.021
468.02167	416.30743
468.49594	417.48816
468.97018	413.2948
469.44446	410.62164
469.9187	420.80713
470.39294	413.83459
470.86722	404.13751
471.34146	407.34396
471.8157	410.21967
472.28998	400.9642
472.76422	412.15649
473.23849	390.7037
473.71274	404.45114
474.18698	407.44308
474.66125	404.15433
475.1355	394.30841
475.60974	408.90454
476.08401	408.09906
476.55826	411.84906
477.03253	406.84622
477.50677	393.14722
477.98102	389.61197
478.45529	395.07544
478.92953	403.48639
479.40381	403.63873
479.87805	394.56815
480.35229	394.0062
480.82657	390.27686
481.30081	384.0896
481.77505	395.26541
482.24933	386.67114
482.72357	395.49707
483.19785	379.00558
483.67209	387.96298
484.14633	381.34543
484.62061	394.59039
485.09485	383.52933
485.56909	394.56033
486.04337	369.26135
486.51761	378.12418
486.99188	382.59641
487.46613	382.33008
487.94037	383.22784
488.41464	376.14423
488.88889	382.47183
489.36313	384.09378
489.8374	382.26627
490.31165	390.07782
490.78592	388.73526
491.26016	377.47253
491.73441	379.552
492.20868	381.62512
492.68292	373.49106
493.1572	385.06894
493.63144	389.00296
494.10568	386.3158
494.57996	381.46179
495.0542	391.6911
495.52844	380.5849
496.00272	376.12817
496.47696	391.59802
496.95123	395.29959
497.42548	376.19498
497.89972	403.57227
498.37399	383.93854
498.84824	392.09558
499.32248	395.14722
499.79675	396.61462
500.271	405.43982
500.74527	404.16965
501.21951	402.12701
501.69376	398.76929
502.16803	403.37585
502.64227	401.02603
503.11652	394.15604
503.59079	403.06546
504.06503	405.3598
504.53931	401.00381
505.01355	411.59128
505.48779	413.50885
505.96207	415.41428
506.43631	416.5842
506.91058	424.52808
507.38483	429.69058
507.85907	424.14429
508.33334	439.45648
508.80759	432.18304
509.28183	437.0629
509.7561	437.56717
510.23035	440.13052
510.70462	438.16559
511.17886	441.93881
511.65311	443.1077
512.12738	461.84799
512.60162	470.19611
513.07587	488.37131
513.55011	481.58688
514.02441	488.53009
514.49866	493.64963
514.9729	507.10425
515.44714	521.07538
515.92139	515.18781
516.39569	524.51611
516.86993	541.0531
517.34418	547.7865
517.81842	561.8299
518.29266	550.91864
518.76697	567.82123
519.24121	572.16211
519.71545	577.03375
520.1897	579.51758
520.66394	589.92554
521.13818	587.20386
521.61249	588.98468
522.08673	581.93079
522.56097	589.68811
523.03522	561.21521
523.50946	559.9339
523.98376	572.48322
524.45801	561.59717
524.93225	563.79974
525.40649	549.98749
525.88074	524.50562
526.35504	523.08337
526.82928	533.26343
527.30353	527.50806
527.77777	518.31995
528.25201	518.59308
528.72626	513.6781
529.20056	497.65509
529.6748	483.5275
530.14905	476.07236
530.62329	469.47284
531.09753	461.54965
531.57184	461.7074
532.04608	466.39728
532.52032	450.52094
532.99457	449.09668
